"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180624","일","남","10대","서울특별시","강북구","번동","5"
"20180624","일","여","50대","서울특별시","강북구","미아동","33"
"20180624","일","남","10대","서울특별시","강북구","미아동","6"
"20180624","일","여","30대","서울특별시","강북구","미아동","57"
"20180624","일","남","40대","서울특별시","강북구","번동","11"
"20180624","일","여","40대","서울특별시","강북구","미아동","56"
"20180624","일","남","60대이상","서울특별시","강북구","번동","5"
"20180624","일","남","60대이상","서울특별시","강북구","미아동","9"
"20180624","일","여","60대이상","서울특별시","강북구","번동","5"
"20180624","일","남","50대","서울특별시","강북구","번동","8"
"20180624","일","남","20대","서울특별시","강북구","수유동","5"
"20180624","일","남","20대","서울특별시","강북구","번동","12"
"20180624","일","여","40대","서울특별시","강북구","번동","14"
"20180624","일","남","50대","서울특별시","강북구","미아동","21"
"20180624","일","여","30대","서울특별시","강북구","번동","10"
"20180624","일","여","60대이상","서울특별시","강북구","미아동","9"
"20180624","일","여","10대","서울특별시","강북구","미아동","5"
"20180624","일","여","30대","서울특별시","강서구","등촌동","11"
"20180624","일","여","30대","서울특별시","강서구","마곡동","5"
"20180624","일","여","30대","서울특별시","강서구","방화동","5"
"20180624","일","여","30대","서울특별시","강서구","외발산동","5"
"20180624","일","여","30대","서울특별시","강서구","화곡동","16"
"20180624","일","여","50대","서울특별시","강서구","가양동","16"
"20180624","일","여","50대","서울특별시","강서구","화곡동","13"
"20180624","일","남","60대이상","서울특별시","강서구","가양동","5"
"20180624","일","남","10대","서울특별시","강서구","가양동","5"
"20180624","일","남","60대이상","서울특별시","강서구","내발산동","5"
"20180624","일","남","50대","서울특별시","강서구","화곡동","6"
"20180624","일","남","50대","서울특별시","강서구","내발산동","10"
"20180624","일","남","50대","서울특별시","강서구","가양동","7"
"20180624","일","여","10대","서울특별시","강서구","가양동","5"
"20180624","일","여","10대","서울특별시","강서구","내발산동","7"
"20180624","일","여","10대","서울특별시","강서구","등촌동","5"
"20180624","일","여","50대","서울특별시","강서구","외발산동","5"
"20180624","일","여","40대","서울특별시","강서구","화곡동","26"
"20180624","일","여","40대","서울특별시","강서구","등촌동","14"
"20180624","일","여","40대","서울특별시","강서구","내발산동","27"
"20180624","일","여","40대","서울특별시","강서구","공항동","5"
"20180624","일","여","40대","서울특별시","강서구","가양동","19"
"20180624","일","남","20대","서울특별시","강서구","화곡동","10"
"20180624","일","남","20대","서울특별시","강서구","등촌동","8"
"20180624","일","남","20대","서울특별시","강서구","내발산동","11"
"20180624","일","남","20대","서울특별시","강서구","가양동","20"
"20180624","일","여","20대","서울특별시","강서구","가양동","13"
"20180624","일","여","20대","서울특별시","강서구","내발산동","13"
"20180624","일","여","50대","서울특별시","강서구","방화동","5"
"20180624","일","남","30대","서울특별시","강서구","가양동","16"
"20180624","일","남","30대","서울특별시","강서구","공항동","5"
"20180624","일","남","30대","서울특별시","강서구","내발산동","18"
"20180624","일","남","30대","서울특별시","강서구","등촌동","13"
"20180624","일","남","30대","서울특별시","강서구","방화동","5"
"20180624","일","남","30대","서울특별시","강서구","화곡동","18"
"20180624","일","여","50대","서울특별시","강서구","등촌동","5"
"20180624","일","여","50대","서울특별시","강서구","내발산동","20"
"20180624","일","여","20대","서울특별시","강서구","등촌동","5"
"20180624","일","여","20대","서울특별시","강서구","외발산동","5"
"20180624","일","여","20대","서울특별시","강서구","화곡동","11"
"20180624","일","여","10대","서울특별시","강서구","방화동","5"
"20180624","일","여","10대","서울특별시","강서구","화곡동","5"
"20180624","일","남","40대","서울특별시","강서구","화곡동","17"
"20180624","일","남","40대","서울특별시","강서구","등촌동","5"
"20180624","일","남","40대","서울특별시","강서구","내발산동","21"
"20180624","일","남","60대이상","서울특별시","강서구","화곡동","5"
"20180624","일","남","60대이상","서울특별시","강서구","등촌동","5"
"20180624","일","남","40대","서울특별시","강서구","공항동","5"
"20180624","일","남","40대","서울특별시","강서구","가양동","13"
"20180624","일","남","10대","서울특별시","강서구","화곡동","5"
"20180624","일","여","60대이상","서울특별시","강서구","내발산동","5"
"20180624","일","여","60대이상","서울특별시","강서구","등촌동","5"
"20180624","일","남","10대","서울특별시","강서구","내발산동","5"
"20180624","일","여","60대이상","서울특별시","강서구","화곡동","7"
"20180624","일","여","60대이상","서울특별시","강서구","방화동","5"
"20180624","일","여","30대","서울특별시","강서구","가양동","12"
"20180624","일","여","30대","서울특별시","강서구","내발산동","22"
"20180624","일","여","50대","서울특별시","관악구","봉천동","5"
"20180624","일","남","30대","서울특별시","관악구","봉천동","6"
"20180624","일","남","30대","서울특별시","관악구","신림동","81"
"20180624","일","남","50대","서울특별시","관악구","봉천동","5"
"20180624","일","여","60대이상","서울특별시","관악구","신림동","20"
"20180624","일","여","30대","서울특별시","관악구","신림동","48"
"20180624","일","여","30대","서울특별시","관악구","봉천동","5"
"20180624","일","남","50대","서울특별시","관악구","신림동","22"
"20180624","일","여","20대","서울특별시","관악구","봉천동","9"
"20180624","일","여","20대","서울특별시","관악구","신림동","41"
"20180624","일","남","60대이상","서울특별시","관악구","봉천동","5"
"20180624","일","남","60대이상","서울특별시","관악구","신림동","5"
"20180624","일","남","20대","서울특별시","관악구","봉천동","15"
"20180624","일","남","10대","서울특별시","관악구","봉천동","5"
"20180624","일","남","10대","서울특별시","관악구","신림동","11"
"20180624","일","여","10대","서울특별시","관악구","봉천동","5"
"20180624","일","남","40대","서울특별시","관악구","신림동","54"
"20180624","일","남","40대","서울특별시","관악구","봉천동","5"
"20180624","일","여","10대","서울특별시","관악구","신림동","7"
"20180624","일","여","50대","서울특별시","관악구","신림동","33"
"20180624","일","여","40대","서울특별시","관악구","봉천동","5"
"20180624","일","여","40대","서울특별시","관악구","신림동","80"
"20180624","일","남","20대","서울특별시","관악구","신림동","84"
"20180624","일","여","50대","서울특별시","광진구","구의동","5"
"20180624","일","남","20대","서울특별시","광진구","능동","5"
"20180624","일","남","20대","서울특별시","광진구","광장동","5"
"20180624","일","여","40대","서울특별시","광진구","자양동","5"
"20180624","일","남","60대이상","서울특별시","광진구","중곡동","5"
"20180624","일","남","30대","서울특별시","광진구","구의동","5"
"20180624","일","남","30대","서울특별시","광진구","능동","5"
"20180624","일","여","30대","서울특별시","광진구","중곡동","5"
"20180624","일","여","30대","서울특별시","광진구","자양동","5"
"20180624","일","여","30대","서울특별시","광진구","능동","5"
"20180624","일","여","60대이상","서울특별시","광진구","구의동","5"
"20180624","일","여","10대","서울특별시","광진구","광장동","5"
"20180624","일","남","40대","서울특별시","광진구","자양동","5"
"20180624","일","남","10대","서울특별시","광진구","자양동","5"
"20180624","일","남","10대","서울특별시","광진구","능동","5"
"20180624","일","여","20대","서울특별시","광진구","자양동","5"
"20180624","일","여","20대","서울특별시","광진구","능동","5"
"20180624","일","여","20대","서울특별시","광진구","광장동","5"
"20180624","일","남","50대","서울특별시","광진구","구의동","5"
"20180624","일","남","20대","서울특별시","광진구","자양동","5"
"20180624","일","여","50대","서울특별시","광진구","자양동","5"
"20180624","일","여","20대","서울특별시","구로구","개봉동","10"
"20180624","일","남","20대","서울특별시","구로구","구로동","5"
"20180624","일","남","40대","서울특별시","구로구","개봉동","18"
"20180624","일","남","40대","서울특별시","구로구","구로동","5"
"20180624","일","남","20대","서울특별시","구로구","개봉동","15"
"20180624","일","남","20대","서울특별시","구로구","가리봉동","5"
"20180624","일","여","30대","서울특별시","구로구","구로동","5"
"20180624","일","여","40대","서울특별시","구로구","개봉동","24"
"20180624","일","여","40대","서울특별시","구로구","가리봉동","5"
"20180624","일","남","60대이상","서울특별시","구로구","개봉동","5"
"20180624","일","남","30대","서울특별시","구로구","개봉동","11"
"20180624","일","남","30대","서울특별시","구로구","궁동","5"
"20180624","일","여","60대이상","서울특별시","구로구","개봉동","5"
"20180624","일","여","20대","서울특별시","구로구","구로동","5"
"20180624","일","여","30대","서울특별시","구로구","개봉동","21"
"20180624","일","여","20대","서울특별시","구로구","궁동","5"
"20180624","일","여","50대","서울특별시","구로구","궁동","5"
"20180624","일","남","50대","서울특별시","구로구","개봉동","8"
"20180624","일","여","20대","서울특별시","구로구","가리봉동","5"
"20180624","일","여","50대","서울특별시","구로구","개봉동","12"
"20180624","일","여","10대","서울특별시","구로구","개봉동","5"
"20180624","일","남","10대","서울특별시","구로구","개봉동","5"
"20180624","일","남","20대","서울특별시","금천구","시흥동","5"
"20180624","일","남","20대","서울특별시","금천구","독산동","5"
"20180624","일","남","20대","서울특별시","금천구","가산동","8"
"20180624","일","여","20대","서울특별시","금천구","가산동","7"
"20180624","일","여","20대","서울특별시","금천구","독산동","5"
"20180624","일","여","20대","서울특별시","금천구","시흥동","5"
"20180624","일","남","50대","서울특별시","금천구","독산동","5"
"20180624","일","남","50대","서울특별시","금천구","가산동","5"
"20180624","일","여","10대","서울특별시","금천구","가산동","5"
"20180624","일","여","40대","서울특별시","금천구","독산동","5"
"20180624","일","여","40대","서울특별시","금천구","가산동","18"
"20180624","일","여","30대","서울특별시","금천구","독산동","5"
"20180624","일","남","40대","서울특별시","금천구","가산동","5"
"20180624","일","여","30대","서울특별시","금천구","가산동","8"
"20180624","일","남","30대","서울특별시","금천구","가산동","5"
"20180624","일","남","30대","서울특별시","금천구","독산동","5"
"20180624","일","여","50대","서울특별시","금천구","시흥동","5"
"20180624","일","여","50대","서울특별시","금천구","가산동","9"
"20180624","일","여","50대","서울특별시","금천구","독산동","5"
"20180624","일","여","60대이상","서울특별시","금천구","가산동","5"
"20180624","일","여","10대","서울특별시","노원구","상계동","5"
"20180624","일","여","10대","서울특별시","노원구","공릉동","5"
"20180624","일","여","50대","서울특별시","노원구","중계동","5"
"20180624","일","여","50대","서울특별시","노원구","월계동","5"
"20180624","일","남","40대","서울특별시","노원구","상계동","22"
"20180624","일","남","40대","서울특별시","노원구","중계동","5"
"20180624","일","여","50대","서울특별시","노원구","상계동","16"
"20180624","일","여","60대이상","서울특별시","노원구","상계동","7"
"20180624","일","여","60대이상","서울특별시","노원구","월계동","5"
"20180624","일","남","30대","서울특별시","노원구","월계동","5"
"20180624","일","남","10대","서울특별시","노원구","상계동","6"
"20180624","일","여","20대","서울특별시","노원구","중계동","5"
"20180624","일","여","20대","서울특별시","노원구","월계동","5"
"20180624","일","여","20대","서울특별시","노원구","상계동","20"
"20180624","일","여","20대","서울특별시","노원구","공릉동","5"
"20180624","일","남","30대","서울특별시","노원구","상계동","32"
"20180624","일","남","60대이상","서울특별시","노원구","상계동","8"
"20180624","일","여","40대","서울특별시","노원구","공릉동","5"
"20180624","일","여","40대","서울특별시","노원구","상계동","65"
"20180624","일","여","40대","서울특별시","노원구","월계동","5"
"20180624","일","여","40대","서울특별시","노원구","중계동","5"
"20180624","일","여","40대","서울특별시","노원구","하계동","5"
"20180624","일","남","50대","서울특별시","노원구","공릉동","5"
"20180624","일","남","50대","서울특별시","노원구","상계동","22"
"20180624","일","남","20대","서울특별시","노원구","공릉동","5"
"20180624","일","남","20대","서울특별시","노원구","상계동","23"
"20180624","일","남","20대","서울특별시","노원구","월계동","5"
"20180624","일","남","20대","서울특별시","노원구","중계동","5"
"20180624","일","여","30대","서울특별시","노원구","공릉동","5"
"20180624","일","여","30대","서울특별시","노원구","상계동","31"
"20180624","일","여","30대","서울특별시","노원구","월계동","5"
"20180624","일","여","30대","서울특별시","노원구","중계동","5"
"20180624","일","여","40대","서울특별시","도봉구","쌍문동","5"
"20180624","일","남","30대","서울특별시","도봉구","쌍문동","5"
"20180624","일","여","20대","서울특별시","도봉구","쌍문동","5"
"20180624","일","여","60대이상","서울특별시","도봉구","쌍문동","5"
"20180624","일","남","40대","서울특별시","도봉구","쌍문동","8"
"20180624","일","남","20대","서울특별시","도봉구","쌍문동","5"
"20180624","일","여","30대","서울특별시","도봉구","쌍문동","5"
"20180624","일","여","30대","서울특별시","도봉구","방학동","5"
"20180624","일","남","40대","서울특별시","도봉구","도봉동","5"
"20180624","일","남","50대","서울특별시","도봉구","방학동","5"
"20180624","일","여","10대","서울특별시","도봉구","방학동","5"
"20180624","일","여","50대","서울특별시","도봉구","쌍문동","5"
"20180624","일","여","10대","서울특별시","도봉구","쌍문동","5"
"20180624","일","여","40대","서울특별시","도봉구","방학동","5"
"20180624","일","남","40대","서울특별시","동대문구","장안동","9"
"20180624","일","남","60대이상","서울특별시","동대문구","제기동","5"
"20180624","일","남","10대","서울특별시","동대문구","제기동","5"
"20180624","일","여","40대","서울특별시","동대문구","장안동","11"
"20180624","일","여","40대","서울특별시","동대문구","전농동","5"
"20180624","일","남","10대","서울특별시","동대문구","장안동","5"
"20180624","일","여","10대","서울특별시","동대문구","제기동","5"
"20180624","일","여","10대","서울특별시","동대문구","전농동","5"
"20180624","일","여","10대","서울특별시","동대문구","장안동","5"
"20180624","일","여","30대","서울특별시","동대문구","제기동","8"
"20180624","일","여","30대","서울특별시","동대문구","전농동","5"
"20180624","일","남","50대","서울특별시","동대문구","장안동","5"
"20180624","일","남","50대","서울특별시","동대문구","제기동","9"
"20180624","일","여","60대이상","서울특별시","동대문구","제기동","5"
"20180624","일","남","60대이상","서울특별시","동대문구","장안동","5"
"20180624","일","여","60대이상","서울특별시","동대문구","장안동","5"
"20180624","일","여","40대","서울특별시","동대문구","제기동","13"
"20180624","일","여","50대","서울특별시","동대문구","장안동","10"
"20180624","일","여","50대","서울특별시","동대문구","제기동","10"
"20180624","일","여","30대","서울특별시","동대문구","장안동","13"
"20180624","일","남","20대","서울특별시","동대문구","답십리동","5"
"20180624","일","남","20대","서울특별시","동대문구","장안동","8"
"20180624","일","남","20대","서울특별시","동대문구","전농동","5"
"20180624","일","남","20대","서울특별시","동대문구","제기동","15"
"20180624","일","여","20대","서울특별시","동대문구","장안동","6"
"20180624","일","여","20대","서울특별시","동대문구","제기동","13"
"20180624","일","남","30대","서울특별시","동대문구","답십리동","5"
"20180624","일","남","30대","서울특별시","동대문구","장안동","23"
"20180624","일","남","30대","서울특별시","동대문구","전농동","5"
"20180624","일","남","30대","서울특별시","동대문구","제기동","13"
"20180624","일","남","40대","서울특별시","동대문구","제기동","5"
"20180624","일","남","40대","서울특별시","동대문구","전농동","5"
"20180624","일","남","30대","서울특별시","동작구","상도1동","5"
"20180624","일","여","20대","서울특별시","동작구","상도1동","5"
"20180624","일","여","60대이상","서울특별시","동작구","신대방동","5"
"20180624","일","여","60대이상","서울특별시","동작구","상도동","5"
"20180624","일","남","30대","서울특별시","동작구","사당동","5"
"20180624","일","남","20대","서울특별시","동작구","본동","5"
"20180624","일","남","20대","서울특별시","동작구","노량진동","5"
"20180624","일","남","20대","서울특별시","동작구","사당동","5"
"20180624","일","남","50대","서울특별시","동작구","상도동","5"
"20180624","일","여","40대","서울특별시","동작구","사당동","5"
"20180624","일","남","40대","서울특별시","동작구","상도동","5"
"20180624","일","여","40대","서울특별시","동작구","상도1동","5"
"20180624","일","여","20대","서울특별시","동작구","노량진동","5"
"20180624","일","여","30대","서울특별시","동작구","신대방동","5"
"20180624","일","여","30대","서울특별시","동작구","상도1동","5"
"20180624","일","여","20대","서울특별시","동작구","본동","5"
"20180624","일","여","40대","서울특별시","동작구","본동","5"
"20180624","일","남","20대","서울특별시","동작구","상도동","5"
"20180624","일","남","20대","서울특별시","동작구","상도1동","5"
"20180624","일","남","30대","서울특별시","동작구","상도동","5"
"20180624","일","여","20대","서울특별시","동작구","사당동","5"
"20180624","일","남","10대","서울특별시","마포구","공덕동","5"
"20180624","일","남","20대","서울특별시","마포구","공덕동","5"
"20180624","일","남","20대","서울특별시","마포구","동교동","5"
"20180624","일","남","20대","서울특별시","마포구","상암동","10"
"20180624","일","남","20대","서울특별시","마포구","합정동","8"
"20180624","일","남","30대","서울특별시","마포구","동교동","5"
"20180624","일","남","30대","서울특별시","마포구","망원동","5"
"20180624","일","남","30대","서울특별시","마포구","상암동","11"
"20180624","일","남","30대","서울특별시","마포구","합정동","5"
"20180624","일","남","40대","서울특별시","마포구","노고산동","5"
"20180624","일","남","40대","서울특별시","마포구","망원동","5"
"20180624","일","남","40대","서울특별시","마포구","상암동","9"
"20180624","일","남","40대","서울특별시","마포구","신공덕동","5"
"20180624","일","남","40대","서울특별시","마포구","합정동","5"
"20180624","일","남","50대","서울특별시","마포구","상암동","5"
"20180624","일","남","50대","서울특별시","마포구","성산동","5"
"20180624","일","남","50대","서울특별시","마포구","염리동","5"
"20180624","일","남","50대","서울특별시","마포구","창전동","5"
"20180624","일","남","50대","서울특별시","마포구","합정동","5"
"20180624","일","남","60대이상","서울특별시","마포구","상암동","5"
"20180624","일","남","60대이상","서울특별시","마포구","아현동","5"
"20180624","일","남","60대이상","서울특별시","마포구","합정동","5"
"20180624","일","여","10대","서울특별시","마포구","상암동","5"
"20180624","일","남","10대","서울특별시","마포구","상암동","5"
"20180624","일","여","20대","서울특별시","마포구","상암동","10"
"20180624","일","여","20대","서울특별시","마포구","신수동","5"
"20180624","일","여","20대","서울특별시","마포구","염리동","5"
"20180624","일","여","20대","서울특별시","마포구","창전동","5"
"20180624","일","여","20대","서울특별시","마포구","합정동","5"
"20180624","일","여","30대","서울특별시","마포구","망원동","5"
"20180624","일","여","30대","서울특별시","마포구","상암동","5"
"20180624","일","여","30대","서울특별시","마포구","창전동","5"
"20180624","일","여","30대","서울특별시","마포구","합정동","6"
"20180624","일","여","40대","서울특별시","마포구","공덕동","5"
"20180624","일","여","40대","서울특별시","마포구","마포동","5"
"20180624","일","여","40대","서울특별시","마포구","상암동","23"
"20180624","일","여","40대","서울특별시","마포구","합정동","6"
"20180624","일","여","50대","서울특별시","마포구","마포동","5"
"20180624","일","여","50대","서울특별시","마포구","망원동","5"
"20180624","일","여","50대","서울특별시","마포구","상암동","9"
"20180624","일","여","50대","서울특별시","마포구","합정동","5"
"20180624","일","여","60대이상","서울특별시","마포구","상암동","5"
"20180624","일","여","60대이상","서울특별시","마포구","합정동","5"
"20180624","일","남","50대","서울특별시","서대문구","연희동","5"
"20180624","일","남","50대","서울특별시","서대문구","창천동","5"
"20180624","일","남","50대","서울특별시","서대문구","홍은동","5"
"20180624","일","남","50대","서울특별시","서대문구","홍제동","5"
"20180624","일","여","60대이상","서울특별시","서대문구","연희동","5"
"20180624","일","남","10대","서울특별시","서대문구","창천동","5"
"20180624","일","남","10대","서울특별시","서대문구","연희동","5"
"20180624","일","여","50대","서울특별시","서대문구","홍제동","8"
"20180624","일","여","50대","서울특별시","서대문구","창천동","5"
"20180624","일","여","50대","서울특별시","서대문구","연희동","9"
"20180624","일","남","20대","서울특별시","서대문구","남가좌동","5"
"20180624","일","남","20대","서울특별시","서대문구","연희동","21"
"20180624","일","남","20대","서울특별시","서대문구","창천동","7"
"20180624","일","남","20대","서울특별시","서대문구","홍제동","12"
"20180624","일","여","40대","서울특별시","서대문구","홍제동","11"
"20180624","일","여","40대","서울특별시","서대문구","창천동","9"
"20180624","일","여","40대","서울특별시","서대문구","연희동","31"
"20180624","일","남","10대","서울특별시","서대문구","남가좌동","5"
"20180624","일","여","10대","서울특별시","서대문구","연희동","5"
"20180624","일","여","10대","서울특별시","서대문구","창천동","5"
"20180624","일","남","60대이상","서울특별시","서대문구","홍제동","5"
"20180624","일","남","10대","서울특별시","서대문구","홍제동","5"
"20180624","일","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180624","일","남","30대","서울특별시","서대문구","남가좌동","5"
"20180624","일","남","30대","서울특별시","서대문구","연희동","21"
"20180624","일","남","30대","서울특별시","서대문구","창천동","7"
"20180624","일","남","30대","서울특별시","서대문구","홍제동","8"
"20180624","일","남","60대이상","서울특별시","서대문구","연희동","5"
"20180624","일","여","30대","서울특별시","서대문구","홍제동","14"
"20180624","일","여","30대","서울특별시","서대문구","충정로3가","5"
"20180624","일","여","30대","서울특별시","서대문구","창천동","5"
"20180624","일","여","30대","서울특별시","서대문구","연희동","16"
"20180624","일","남","40대","서울특별시","서대문구","북가좌동","5"
"20180624","일","남","40대","서울특별시","서대문구","연희동","16"
"20180624","일","남","40대","서울특별시","서대문구","창천동","5"
"20180624","일","남","40대","서울특별시","서대문구","홍제동","9"
"20180624","일","여","20대","서울특별시","서대문구","홍제동","7"
"20180624","일","여","20대","서울특별시","서대문구","창천동","5"
"20180624","일","여","20대","서울특별시","서대문구","연희동","23"
"20180624","일","여","20대","서울특별시","서대문구","남가좌동","5"
"20180624","일","남","30대","서울특별시","서초구","방배동","26"
"20180624","일","여","10대","서울특별시","서초구","반포동","5"
"20180624","일","여","10대","서울특별시","서초구","방배동","5"
"20180624","일","여","10대","서울특별시","서초구","양재동","5"
"20180624","일","남","50대","서울특별시","서초구","양재동","5"
"20180624","일","남","50대","서울특별시","서초구","서초동","5"
"20180624","일","남","50대","서울특별시","서초구","방배동","7"
"20180624","일","남","40대","서울특별시","서초구","잠원동","5"
"20180624","일","남","40대","서울특별시","서초구","양재동","5"
"20180624","일","여","20대","서울특별시","서초구","반포동","9"
"20180624","일","여","20대","서울특별시","서초구","방배동","10"
"20180624","일","여","20대","서울특별시","서초구","서초동","5"
"20180624","일","여","20대","서울특별시","서초구","양재동","5"
"20180624","일","여","20대","서울특별시","서초구","잠원동","5"
"20180624","일","남","40대","서울특별시","서초구","서초동","5"
"20180624","일","남","40대","서울특별시","서초구","방배동","18"
"20180624","일","남","40대","서울특별시","서초구","반포동","5"
"20180624","일","여","30대","서울특별시","서초구","반포동","6"
"20180624","일","여","30대","서울특별시","서초구","방배동","20"
"20180624","일","여","30대","서울특별시","서초구","양재동","5"
"20180624","일","남","30대","서울특별시","서초구","양재동","5"
"20180624","일","남","30대","서울특별시","서초구","서초동","5"
"20180624","일","남","30대","서울특별시","서초구","반포동","10"
"20180624","일","여","40대","서울특별시","서초구","내곡동","5"
"20180624","일","여","40대","서울특별시","서초구","반포동","19"
"20180624","일","여","40대","서울특별시","서초구","방배동","27"
"20180624","일","여","40대","서울특별시","서초구","서초동","5"
"20180624","일","여","40대","서울특별시","서초구","양재동","8"
"20180624","일","남","20대","서울특별시","서초구","잠원동","5"
"20180624","일","남","20대","서울특별시","서초구","양재동","5"
"20180624","일","남","20대","서울특별시","서초구","서초동","5"
"20180624","일","남","20대","서울특별시","서초구","방배동","25"
"20180624","일","남","20대","서울특별시","서초구","반포동","5"
"20180624","일","여","50대","서울특별시","서초구","반포동","7"
"20180624","일","여","50대","서울특별시","서초구","방배동","9"
"20180624","일","여","50대","서울특별시","서초구","서초동","5"
"20180624","일","여","50대","서울특별시","서초구","양재동","5"
"20180624","일","남","10대","서울특별시","서초구","양재동","5"
"20180624","일","여","60대이상","서울특별시","서초구","반포동","5"
"20180624","일","여","60대이상","서울특별시","서초구","방배동","5"
"20180624","일","남","10대","서울특별시","서초구","방배동","5"
"20180624","일","남","10대","서울특별시","서초구","반포동","5"
"20180624","일","남","10대","서울특별시","서초구","서초동","5"
"20180624","일","남","60대이상","서울특별시","서초구","양재동","5"
"20180624","일","남","60대이상","서울특별시","서초구","반포동","5"
"20180624","일","여","50대","서울특별시","성동구","성수동2가","17"
"20180624","일","여","20대","서울특별시","성동구","성수동2가","13"
"20180624","일","남","10대","서울특별시","성동구","성수동2가","6"
"20180624","일","남","10대","서울특별시","성동구","옥수동","5"
"20180624","일","여","20대","서울특별시","성동구","옥수동","5"
"20180624","일","남","50대","서울특별시","성동구","성수동2가","5"
"20180624","일","남","30대","서울특별시","성동구","행당동","5"
"20180624","일","여","30대","서울특별시","성동구","성수동2가","26"
"20180624","일","여","30대","서울특별시","성동구","옥수동","9"
"20180624","일","여","50대","서울특별시","성동구","옥수동","5"
"20180624","일","남","60대이상","서울특별시","성동구","옥수동","5"
"20180624","일","남","40대","서울특별시","성동구","옥수동","7"
"20180624","일","여","10대","서울특별시","성동구","옥수동","5"
"20180624","일","남","40대","서울특별시","성동구","성수동2가","22"
"20180624","일","여","60대이상","서울특별시","성동구","옥수동","5"
"20180624","일","여","60대이상","서울특별시","성동구","성수동2가","6"
"20180624","일","남","30대","서울특별시","성동구","옥수동","5"
"20180624","일","남","30대","서울특별시","성동구","성수동2가","21"
"20180624","일","남","20대","서울특별시","성동구","옥수동","7"
"20180624","일","남","20대","서울특별시","성동구","성수동2가","34"
"20180624","일","여","50대","서울특별시","성동구","행당동","5"
"20180624","일","여","40대","서울특별시","성동구","옥수동","6"
"20180624","일","여","40대","서울특별시","성동구","성수동2가","42"
"20180624","일","남","50대","서울특별시","성동구","옥수동","5"
"20180624","일","여","10대","서울특별시","성동구","성수동2가","7"
"20180624","일","남","20대","서울특별시","성북구","길음동","5"
"20180624","일","여","30대","서울특별시","성북구","하월곡동","5"
"20180624","일","여","50대","서울특별시","성북구","동선동2가","8"
"20180624","일","여","10대","서울특별시","성북구","종암동","5"
"20180624","일","여","30대","서울특별시","성북구","종암동","5"
"20180624","일","여","50대","서울특별시","성북구","길음동","5"
"20180624","일","남","30대","서울특별시","성북구","하월곡동","5"
"20180624","일","남","30대","서울특별시","성북구","정릉동","5"
"20180624","일","남","30대","서울특별시","성북구","안암동5가","5"
"20180624","일","남","30대","서울특별시","성북구","삼선동5가","5"
"20180624","일","여","20대","서울특별시","성북구","동선동2가","10"
"20180624","일","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180624","일","여","30대","서울특별시","성북구","정릉동","5"
"20180624","일","여","50대","서울특별시","성북구","정릉동","5"
"20180624","일","남","20대","서울특별시","성북구","하월곡동","5"
"20180624","일","여","20대","서울특별시","성북구","동선동5가","5"
"20180624","일","여","20대","서울특별시","성북구","삼선동5가","5"
"20180624","일","여","20대","서울특별시","성북구","정릉동","5"
"20180624","일","여","30대","서울특별시","성북구","동선동2가","9"
"20180624","일","여","30대","서울특별시","성북구","삼선동5가","5"
"20180624","일","남","20대","서울특별시","성북구","종암동","5"
"20180624","일","남","50대","서울특별시","성북구","종암동","5"
"20180624","일","남","50대","서울특별시","성북구","하월곡동","5"
"20180624","일","남","30대","서울특별시","성북구","동선동2가","8"
"20180624","일","남","30대","서울특별시","성북구","동선동1가","5"
"20180624","일","남","30대","서울특별시","성북구","길음동","5"
"20180624","일","남","40대","서울특별시","성북구","하월곡동","5"
"20180624","일","남","40대","서울특별시","성북구","장위동","5"
"20180624","일","남","40대","서울특별시","성북구","삼선동5가","5"
"20180624","일","남","40대","서울특별시","성북구","동선동2가","13"
"20180624","일","여","20대","서울특별시","성북구","종암동","5"
"20180624","일","여","20대","서울특별시","성북구","하월곡동","5"
"20180624","일","여","10대","서울특별시","성북구","하월곡동","5"
"20180624","일","남","50대","서울특별시","성북구","동선동2가","8"
"20180624","일","남","20대","서울특별시","성북구","정릉동","5"
"20180624","일","남","10대","서울특별시","성북구","동선동2가","5"
"20180624","일","여","40대","서울특별시","성북구","하월곡동","5"
"20180624","일","여","40대","서울특별시","성북구","종암동","5"
"20180624","일","여","40대","서울특별시","성북구","정릉동","5"
"20180624","일","남","10대","서울특별시","성북구","상월곡동","5"
"20180624","일","남","50대","서울특별시","성북구","삼선동5가","5"
"20180624","일","여","10대","서울특별시","성북구","동선동2가","5"
"20180624","일","남","20대","서울특별시","성북구","삼선동5가","5"
"20180624","일","남","20대","서울특별시","성북구","동선동2가","17"
"20180624","일","여","40대","서울특별시","성북구","장위동","5"
"20180624","일","여","40대","서울특별시","성북구","성북동","5"
"20180624","일","여","40대","서울특별시","성북구","삼선동5가","5"
"20180624","일","여","40대","서울특별시","성북구","동선동2가","25"
"20180624","일","남","20대","서울특별시","성북구","동선동1가","5"
"20180624","일","남","50대","서울특별시","성북구","길음동","5"
"20180624","일","남","60대이상","서울특별시","성북구","삼선동5가","5"
"20180624","일","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180624","일","남","20대","서울특별시","송파구","마천동","5"
"20180624","일","남","20대","서울특별시","송파구","가락동","6"
