"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181124","토","여","50대","서울특별시","서대문구","북아현동","5"
"20181124","토","남","40대","서울특별시","서대문구","남가좌동","5"
"20181124","토","남","40대","서울특별시","서대문구","북가좌동","5"
"20181124","토","남","30대","서울특별시","서대문구","홍제동","20"
"20181124","토","여","50대","서울특별시","서대문구","홍제동","11"
"20181124","토","여","40대","서울특별시","서대문구","북가좌동","5"
"20181124","토","여","20대","서울특별시","서대문구","홍제동","14"
"20181124","토","남","60대이상","서울특별시","서대문구","홍제동","5"
"20181124","토","여","40대","서울특별시","서대문구","창천동","5"
"20181124","토","여","60대이상","서울특별시","서대문구","남가좌동","5"
"20181124","토","남","50대","서울특별시","서대문구","홍제동","8"
"20181124","토","남","50대","서울특별시","서대문구","연희동","7"
"20181124","토","남","40대","서울특별시","서대문구","홍제동","8"
"20181124","토","여","40대","서울특별시","서대문구","홍제동","18"
"20181124","토","여","60대이상","서울특별시","서대문구","연희동","6"
"20181124","토","여","30대","서울특별시","서대문구","북가좌동","5"
"20181124","토","여","20대","서울특별시","서대문구","연희동","16"
"20181124","토","여","20대","서울특별시","서대문구","남가좌동","5"
"20181124","토","남","20대","서울특별시","서대문구","홍제동","10"
"20181124","토","남","20대","서울특별시","서대문구","창천동","5"
"20181124","토","여","30대","서울특별시","서대문구","연희동","14"
"20181124","토","여","30대","서울특별시","서대문구","창천동","5"
"20181124","토","남","20대","서울특별시","서대문구","연희동","15"
"20181124","토","여","30대","서울특별시","서대문구","홍은동","5"
"20181124","토","남","20대","서울특별시","서대문구","북가좌동","5"
"20181124","토","여","40대","서울특별시","서대문구","연희동","25"
"20181124","토","여","50대","서울특별시","서대문구","연희동","9"
"20181124","토","여","50대","서울특별시","서대문구","창천동","5"
"20181124","토","여","60대이상","서울특별시","서대문구","홍제동","6"
"20181124","토","남","20대","서울특별시","서대문구","남가좌동","5"
"20181124","토","남","10대","서울특별시","서대문구","홍제동","5"
"20181124","토","남","30대","서울특별시","서초구","양재동","7"
"20181124","토","여","60대이상","서울특별시","서초구","방배동","5"
"20181124","토","남","40대","서울특별시","서초구","반포동","11"
"20181124","토","남","40대","서울특별시","서초구","방배동","19"
"20181124","토","남","40대","서울특별시","서초구","양재동","5"
"20181124","토","여","40대","서울특별시","서초구","반포동","28"
"20181124","토","여","40대","서울특별시","서초구","방배동","38"
"20181124","토","여","40대","서울특별시","서초구","서초동","5"
"20181124","토","남","20대","서울특별시","서초구","양재동","8"
"20181124","토","남","20대","서울특별시","서초구","서초동","5"
"20181124","토","남","20대","서울특별시","서초구","방배동","21"
"20181124","토","남","20대","서울특별시","서초구","반포동","5"
"20181124","토","남","20대","서울특별시","서초구","내곡동","5"
"20181124","토","여","40대","서울특별시","서초구","양재동","11"
"20181124","토","남","50대","서울특별시","서초구","반포동","5"
"20181124","토","남","50대","서울특별시","서초구","방배동","13"
"20181124","토","남","50대","서울특별시","서초구","서초동","5"
"20181124","토","남","60대이상","서울특별시","서초구","방배동","6"
"20181124","토","여","10대","서울특별시","서초구","방배동","5"
"20181124","토","여","20대","서울특별시","서초구","내곡동","5"
"20181124","토","여","20대","서울특별시","서초구","반포동","5"
"20181124","토","여","20대","서울특별시","서초구","방배동","8"
"20181124","토","여","20대","서울특별시","서초구","서초동","5"
"20181124","토","여","20대","서울특별시","서초구","양재동","5"
"20181124","토","여","50대","서울특별시","서초구","양재동","7"
"20181124","토","여","50대","서울특별시","서초구","방배동","13"
"20181124","토","여","50대","서울특별시","서초구","반포동","5"
"20181124","토","남","10대","서울특별시","서초구","양재동","5"
"20181124","토","여","30대","서울특별시","서초구","반포동","12"
"20181124","토","여","30대","서울특별시","서초구","방배동","27"
"20181124","토","여","30대","서울특별시","서초구","서초동","5"
"20181124","토","여","30대","서울특별시","서초구","양재동","10"
"20181124","토","남","10대","서울특별시","서초구","방배동","11"
"20181124","토","남","10대","서울특별시","서초구","반포동","5"
"20181124","토","여","60대이상","서울특별시","서초구","반포동","6"
"20181124","토","남","30대","서울특별시","서초구","반포동","11"
"20181124","토","남","30대","서울특별시","서초구","방배동","19"
"20181124","토","남","30대","서울특별시","서초구","서초동","5"
"20181124","토","남","20대","서울특별시","성동구","마장동","5"
"20181124","토","여","50대","서울특별시","성동구","성수동2가","22"
"20181124","토","여","20대","서울특별시","성동구","옥수동","5"
"20181124","토","여","20대","서울특별시","성동구","성수동2가","23"
"20181124","토","여","10대","서울특별시","성동구","성수동2가","5"
"20181124","토","여","40대","서울특별시","성동구","마장동","5"
"20181124","토","여","60대이상","서울특별시","성동구","옥수동","5"
"20181124","토","여","60대이상","서울특별시","성동구","성수동2가","8"
"20181124","토","여","40대","서울특별시","성동구","성수동2가","58"
"20181124","토","여","40대","서울특별시","성동구","옥수동","5"
"20181124","토","남","50대","서울특별시","성동구","성수동2가","8"
"20181124","토","남","50대","서울특별시","성동구","옥수동","5"
"20181124","토","남","30대","서울특별시","성동구","옥수동","5"
"20181124","토","남","60대이상","서울특별시","성동구","성수동2가","8"
"20181124","토","남","10대","서울특별시","성동구","성수동2가","12"
"20181124","토","남","20대","서울특별시","성동구","옥수동","6"
"20181124","토","남","20대","서울특별시","성동구","성수동2가","39"
"20181124","토","남","40대","서울특별시","성동구","옥수동","5"
"20181124","토","남","40대","서울특별시","성동구","성수동2가","30"
"20181124","토","남","40대","서울특별시","성동구","마장동","5"
"20181124","토","남","30대","서울특별시","성동구","성수동2가","32"
"20181124","토","여","30대","서울특별시","성동구","옥수동","5"
"20181124","토","여","30대","서울특별시","성동구","성수동2가","33"
"20181124","토","남","20대","서울특별시","성북구","동선동2가","22"
"20181124","토","남","20대","서울특별시","성북구","성북동","5"
"20181124","토","남","20대","서울특별시","성북구","정릉동","5"
"20181124","토","남","20대","서울특별시","성북구","하월곡동","5"
"20181124","토","남","40대","서울특별시","성북구","삼선동5가","5"
"20181124","토","남","40대","서울특별시","성북구","동선동2가","16"
"20181124","토","여","50대","서울특별시","성북구","동선동2가","11"
"20181124","토","여","60대이상","서울특별시","성북구","동선동2가","5"
"20181124","토","여","10대","서울특별시","성북구","정릉동","5"
"20181124","토","여","10대","서울특별시","성북구","동선동2가","5"
"20181124","토","여","10대","서울특별시","성북구","동선동1가","5"
"20181124","토","여","20대","서울특별시","성북구","동선동2가","13"
"20181124","토","여","20대","서울특별시","성북구","삼선동5가","5"
"20181124","토","여","20대","서울특별시","성북구","성북동","5"
"20181124","토","여","20대","서울특별시","성북구","하월곡동","5"
"20181124","토","여","40대","서울특별시","성북구","안암동5가","5"
"20181124","토","남","20대","서울특별시","성북구","삼선동5가","5"
"20181124","토","남","30대","서울특별시","성북구","안암동5가","5"
"20181124","토","남","30대","서울특별시","성북구","삼선동5가","5"
"20181124","토","남","30대","서울특별시","성북구","동선동2가","6"
"20181124","토","여","30대","서울특별시","성북구","동선동1가","5"
"20181124","토","여","30대","서울특별시","성북구","동선동2가","17"
"20181124","토","여","30대","서울특별시","성북구","삼선동2가","5"
"20181124","토","여","30대","서울특별시","성북구","삼선동5가","5"
"20181124","토","여","30대","서울특별시","성북구","성북동","5"
"20181124","토","여","30대","서울특별시","성북구","정릉동","5"
"20181124","토","여","30대","서울특별시","성북구","하월곡동","5"
"20181124","토","남","10대","서울특별시","성북구","삼선동5가","5"
"20181124","토","남","10대","서울특별시","성북구","동선동2가","5"
"20181124","토","남","30대","서울특별시","성북구","동선동1가","5"
"20181124","토","남","60대이상","서울특별시","성북구","동선동2가","5"
"20181124","토","남","60대이상","서울특별시","성북구","동선동1가","5"
"20181124","토","여","40대","서울특별시","성북구","동선동2가","24"
"20181124","토","여","40대","서울특별시","성북구","돈암동","5"
"20181124","토","여","40대","서울특별시","성북구","길음동","5"
"20181124","토","여","60대이상","서울특별시","성북구","안암동5가","5"
"20181124","토","여","50대","서울특별시","성북구","정릉동","5"
"20181124","토","남","50대","서울특별시","성북구","삼선동5가","5"
"20181124","토","남","50대","서울특별시","성북구","동선동5가","5"
"20181124","토","남","50대","서울특별시","성북구","동선동2가","5"
"20181124","토","남","20대","서울특별시","성북구","동선동1가","5"
"20181124","토","여","60대이상","서울특별시","송파구","가락동","5"
"20181124","토","남","40대","서울특별시","송파구","송파동","26"
"20181124","토","여","50대","서울특별시","송파구","가락동","7"
"20181124","토","남","20대","서울특별시","송파구","풍납동","5"
"20181124","토","남","50대","서울특별시","송파구","송파동","6"
"20181124","토","남","50대","서울특별시","송파구","방이동","5"
"20181124","토","여","30대","서울특별시","송파구","가락동","14"
"20181124","토","여","30대","서울특별시","송파구","송파동","31"
"20181124","토","여","30대","서울특별시","송파구","풍납동","5"
"20181124","토","여","40대","서울특별시","송파구","풍납동","5"
"20181124","토","여","40대","서울특별시","송파구","신천동","5"
"20181124","토","남","10대","서울특별시","송파구","송파동","5"
"20181124","토","남","10대","서울특별시","송파구","가락동","5"
"20181124","토","남","50대","서울특별시","송파구","가락동","5"
"20181124","토","남","20대","서울특별시","송파구","송파동","22"
"20181124","토","남","20대","서울특별시","송파구","가락동","6"
"20181124","토","여","10대","서울특별시","송파구","가락동","5"
"20181124","토","남","40대","서울특별시","송파구","가락동","6"
"20181124","토","남","30대","서울특별시","송파구","마천동","5"
"20181124","토","남","60대이상","서울특별시","송파구","송파동","5"
"20181124","토","여","10대","서울특별시","송파구","마천동","5"
"20181124","토","여","40대","서울특별시","송파구","송파동","54"
"20181124","토","여","40대","서울특별시","송파구","방이동","5"
"20181124","토","여","10대","서울특별시","송파구","송파동","5"
"20181124","토","남","40대","서울특별시","송파구","마천동","5"
"20181124","토","여","60대이상","서울특별시","송파구","송파동","13"
"20181124","토","여","20대","서울특별시","송파구","가락동","5"
"20181124","토","여","20대","서울특별시","송파구","송파동","22"
"20181124","토","여","20대","서울특별시","송파구","풍납동","5"
"20181124","토","여","40대","서울특별시","송파구","가락동","10"
"20181124","토","여","50대","서울특별시","송파구","송파동","15"
"20181124","토","여","50대","서울특별시","송파구","풍납동","5"
"20181124","토","남","30대","서울특별시","송파구","풍납동","5"
"20181124","토","남","30대","서울특별시","송파구","신천동","5"
"20181124","토","남","30대","서울특별시","송파구","송파동","29"
"20181124","토","여","50대","서울특별시","송파구","거여동","5"
"20181124","토","남","30대","서울특별시","송파구","가락동","5"
"20181124","토","여","60대이상","서울특별시","송파구","풍납동","5"
"20181124","토","여","40대","서울특별시","양천구","신월동","5"
"20181124","토","남","20대","서울특별시","양천구","신정동","5"
"20181124","토","남","20대","서울특별시","양천구","신월동","5"
"20181124","토","여","60대이상","서울특별시","양천구","신정동","5"
"20181124","토","여","50대","서울특별시","양천구","신정동","5"
"20181124","토","남","30대","서울특별시","양천구","신정동","5"
"20181124","토","남","50대","서울특별시","양천구","신정동","5"
"20181124","토","남","50대","서울특별시","양천구","신월동","5"
"20181124","토","남","30대","서울특별시","양천구","신월동","5"
"20181124","토","남","30대","서울특별시","양천구","목동","5"
"20181124","토","여","20대","서울특별시","양천구","신정동","5"
"20181124","토","여","10대","서울특별시","양천구","신정동","5"
"20181124","토","여","40대","서울특별시","양천구","목동","5"
"20181124","토","여","30대","서울특별시","양천구","목동","5"
"20181124","토","여","30대","서울특별시","양천구","신월동","5"
"20181124","토","여","30대","서울특별시","양천구","신정동","5"
"20181124","토","남","40대","서울특별시","양천구","신정동","5"
"20181124","토","여","40대","서울특별시","양천구","신정동","5"
"20181124","토","남","10대","서울특별시","양천구","신월동","5"
"20181124","토","여","20대","서울특별시","영등포구","당산동6가","5"
"20181124","토","여","20대","서울특별시","영등포구","대림동","5"
"20181124","토","여","20대","서울특별시","영등포구","문래동2가","5"
"20181124","토","여","20대","서울특별시","영등포구","문래동3가","11"
"20181124","토","여","20대","서울특별시","영등포구","신길동","5"
"20181124","토","여","60대이상","서울특별시","영등포구","대림동","5"
"20181124","토","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20181124","토","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20181124","토","남","10대","서울특별시","영등포구","영등포동2가","5"
"20181124","토","남","10대","서울특별시","영등포구","여의도동","5"
"20181124","토","남","10대","서울특별시","영등포구","문래동3가","5"
"20181124","토","남","10대","서울특별시","영등포구","문래동2가","5"
"20181124","토","남","10대","서울특별시","영등포구","대림동","5"
"20181124","토","남","10대","서울특별시","영등포구","당산동3가","5"
"20181124","토","여","40대","서울특별시","영등포구","문래동3가","17"
"20181124","토","여","40대","서울특별시","영등포구","영등포동2가","5"
"20181124","토","여","10대","서울특별시","영등포구","여의도동","5"
"20181124","토","여","10대","서울특별시","영등포구","양평동4가","5"
"20181124","토","여","10대","서울특별시","영등포구","문래동2가","5"
"20181124","토","여","50대","서울특별시","영등포구","문래동2가","12"
"20181124","토","여","50대","서울특별시","영등포구","문래동3가","5"
"20181124","토","여","50대","서울특별시","영등포구","신길동","5"
"20181124","토","남","60대이상","서울특별시","영등포구","양평동4가","5"
"20181124","토","여","30대","서울특별시","영등포구","당산동3가","5"
"20181124","토","여","30대","서울특별시","영등포구","문래동2가","17"
"20181124","토","여","30대","서울특별시","영등포구","문래동3가","10"
"20181124","토","여","30대","서울특별시","영등포구","신길동","5"
"20181124","토","여","30대","서울특별시","영등포구","양평동4가","5"
"20181124","토","여","30대","서울특별시","영등포구","여의도동","5"
"20181124","토","여","30대","서울특별시","영등포구","영등포동2가","5"
"20181124","토","남","60대이상","서울특별시","영등포구","문래동3가","5"
"20181124","토","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20181124","토","여","50대","서울특별시","영등포구","양평동4가","5"
"20181124","토","여","50대","서울특별시","영등포구","영등포동2가","5"
"20181124","토","여","50대","서울특별시","영등포구","영등포동5가","5"
"20181124","토","남","50대","서울특별시","영등포구","문래동3가","5"
"20181124","토","남","50대","서울특별시","영등포구","문래동2가","9"
"20181124","토","남","40대","서울특별시","영등포구","영등포동2가","5"
"20181124","토","남","40대","서울특별시","영등포구","여의도동","5"
"20181124","토","남","40대","서울특별시","영등포구","문래동3가","9"
"20181124","토","남","40대","서울특별시","영등포구","문래동2가","16"
"20181124","토","남","20대","서울특별시","영등포구","당산동6가","5"
"20181124","토","남","20대","서울특별시","영등포구","문래동2가","7"
"20181124","토","남","20대","서울특별시","영등포구","문래동3가","13"
"20181124","토","남","20대","서울특별시","영등포구","신길동","5"
"20181124","토","남","20대","서울특별시","영등포구","영등포동2가","5"
"20181124","토","남","30대","서울특별시","영등포구","영등포동8가","5"
"20181124","토","남","30대","서울특별시","영등포구","여의도동","5"
"20181124","토","남","30대","서울특별시","영등포구","양평동4가","5"
"20181124","토","남","30대","서울특별시","영등포구","문래동3가","14"
"20181124","토","여","40대","서울특별시","영등포구","문래동2가","28"
"20181124","토","남","30대","서울특별시","영등포구","문래동2가","11"
"20181124","토","남","30대","서울특별시","영등포구","대림동","5"
"20181124","토","여","20대","서울특별시","영등포구","당산동3가","5"
"20181124","토","여","50대","서울특별시","용산구","한강로3가","5"
"20181124","토","남","20대","서울특별시","용산구","동빙고동","5"
"20181124","토","남","20대","서울특별시","용산구","이촌동","5"
"20181124","토","남","20대","서울특별시","용산구","한강로3가","5"
"20181124","토","남","20대","서울특별시","용산구","한남동","5"
"20181124","토","남","30대","서울특별시","용산구","한강로3가","5"
"20181124","토","남","40대","서울특별시","용산구","한강로3가","5"
"20181124","토","남","50대","서울특별시","용산구","한강로3가","5"
"20181124","토","남","60대이상","서울특별시","용산구","한강로3가","5"
"20181124","토","여","20대","서울특별시","용산구","동빙고동","5"
"20181124","토","여","30대","서울특별시","용산구","한강로3가","5"
"20181124","토","여","40대","서울특별시","용산구","이촌동","5"
"20181124","토","여","40대","서울특별시","용산구","한강로3가","7"
"20181124","토","여","60대이상","서울특별시","용산구","한강로3가","5"
"20181124","토","남","20대","서울특별시","은평구","불광동","5"
"20181124","토","여","60대이상","서울특별시","은평구","불광동","5"
"20181124","토","남","30대","서울특별시","은평구","불광동","6"
"20181124","토","여","20대","서울특별시","은평구","불광동","6"
"20181124","토","여","50대","서울특별시","은평구","불광동","7"
"20181124","토","남","20대","서울특별시","은평구","증산동","5"
"20181124","토","남","40대","서울특별시","은평구","불광동","14"
"20181124","토","여","50대","서울특별시","은평구","증산동","5"
"20181124","토","남","10대","서울특별시","은평구","불광동","5"
"20181124","토","여","40대","서울특별시","은평구","증산동","5"
"20181124","토","여","30대","서울특별시","은평구","대조동","5"
"20181124","토","여","30대","서울특별시","은평구","불광동","6"
"20181124","토","여","40대","서울특별시","은평구","수색동","5"
"20181124","토","여","40대","서울특별시","은평구","불광동","11"
"20181124","토","남","20대","서울특별시","종로구","평창동","5"
"20181124","토","여","30대","서울특별시","종로구","연지동","6"
"20181124","토","여","10대","서울특별시","종로구","통의동","5"
"20181124","토","여","40대","서울특별시","종로구","종로3가","5"
"20181124","토","여","40대","서울특별시","종로구","연지동","8"
"20181124","토","남","30대","서울특별시","종로구","연지동","7"
"20181124","토","남","60대이상","서울특별시","종로구","연지동","5"
"20181124","토","여","40대","서울특별시","종로구","공평동","5"
"20181124","토","여","30대","서울특별시","종로구","평창동","5"
"20181124","토","여","30대","서울특별시","종로구","창신동","5"
"20181124","토","남","20대","서울특별시","종로구","종로3가","5"
"20181124","토","여","50대","서울특별시","종로구","교북동","5"
"20181124","토","여","50대","서울특별시","종로구","연지동","5"
"20181124","토","여","50대","서울특별시","종로구","통의동","5"
"20181124","토","남","20대","서울특별시","종로구","연지동","5"
"20181124","토","남","10대","서울특별시","종로구","연지동","5"
"20181124","토","남","50대","서울특별시","종로구","종로3가","5"
"20181124","토","남","50대","서울특별시","종로구","연지동","5"
"20181124","토","여","20대","서울특별시","종로구","연지동","5"
"20181124","토","남","40대","서울특별시","종로구","연지동","5"
"20181124","토","남","40대","서울특별시","종로구","경운동","5"
"20181124","토","여","40대","서울특별시","종로구","통의동","5"
"20181124","토","여","30대","서울특별시","중구","흥인동","5"
"20181124","토","여","30대","서울특별시","중구","신당동","11"
"20181124","토","여","30대","서울특별시","중구","수하동","5"
"20181124","토","남","20대","서울특별시","중구","흥인동","5"
"20181124","토","남","20대","서울특별시","중구","신당동","31"
"20181124","토","남","20대","서울특별시","중구","수하동","5"
"20181124","토","남","20대","서울특별시","중구","남대문로5가","5"
"20181124","토","여","30대","서울특별시","중구","남대문로5가","9"
"20181124","토","남","10대","서울특별시","중구","신당동","8"
"20181124","토","남","10대","서울특별시","중구","수하동","5"
"20181124","토","남","10대","서울특별시","중구","남대문로5가","5"
"20181124","토","여","60대이상","서울특별시","중구","신당동","5"
"20181124","토","여","60대이상","서울특별시","중구","남대문로5가","5"
"20181124","토","여","40대","서울특별시","중구","수하동","5"
"20181124","토","여","40대","서울특별시","중구","남대문로5가","5"
"20181124","토","여","20대","서울특별시","중구","회현동2가","5"
"20181124","토","여","20대","서울특별시","중구","장충동2가","5"
"20181124","토","여","20대","서울특별시","중구","을지로4가","5"
"20181124","토","여","20대","서울특별시","중구","신당동","11"
"20181124","토","여","20대","서울특별시","중구","수하동","5"
"20181124","토","여","20대","서울특별시","중구","서소문동","5"
"20181124","토","여","20대","서울특별시","중구","남대문로5가","5"
"20181124","토","여","10대","서울특별시","중구","신당동","5"
"20181124","토","여","10대","서울특별시","중구","남대문로5가","5"
"20181124","토","남","60대이상","서울특별시","중구","신당동","5"
"20181124","토","남","60대이상","서울특별시","중구","남대문로5가","5"
"20181124","토","남","50대","서울특별시","중구","신당동","5"
"20181124","토","남","50대","서울특별시","중구","수하동","5"
"20181124","토","남","50대","서울특별시","중구","남대문로5가","5"
"20181124","토","여","50대","서울특별시","중구","남대문로5가","5"
"20181124","토","여","50대","서울특별시","중구","수하동","5"
"20181124","토","여","50대","서울특별시","중구","신당동","14"
"20181124","토","여","50대","서울특별시","중구","회현동2가","5"
"20181124","토","남","40대","서울특별시","중구","필동2가","5"
"20181124","토","남","40대","서울특별시","중구","신당동","18"
"20181124","토","남","40대","서울특별시","중구","수하동","5"
"20181124","토","남","40대","서울특별시","중구","남대문로5가","6"
"20181124","토","여","40대","서울특별시","중구","흥인동","5"
"20181124","토","여","40대","서울특별시","중구","장충동2가","5"
"20181124","토","남","30대","서울특별시","중구","흥인동","5"
"20181124","토","남","30대","서울특별시","중구","필동2가","5"
"20181124","토","남","30대","서울특별시","중구","신당동","31"
"20181124","토","남","30대","서울특별시","중구","수하동","5"
"20181124","토","남","30대","서울특별시","중구","남대문로5가","8"
"20181124","토","여","40대","서울특별시","중구","신당동","25"
"20181124","토","여","40대","서울특별시","중랑구","묵동","5"
"20181124","토","여","40대","서울특별시","중랑구","망우동","5"
"20181124","토","여","30대","서울특별시","중랑구","신내동","5"
"20181124","토","여","30대","서울특별시","중랑구","묵동","5"
"20181124","토","여","30대","서울특별시","중랑구","면목동","24"
"20181124","토","여","20대","서울특별시","중랑구","묵동","5"
"20181124","토","여","20대","서울특별시","중랑구","면목동","20"
"20181124","토","여","10대","서울특별시","중랑구","면목동","8"
"20181124","토","남","60대이상","서울특별시","중랑구","묵동","5"
"20181124","토","남","60대이상","서울특별시","중랑구","면목동","5"
"20181124","토","남","50대","서울특별시","중랑구","면목동","8"
"20181124","토","여","50대","서울특별시","중랑구","면목동","16"
"20181124","토","남","40대","서울특별시","중랑구","신내동","5"
"20181124","토","남","40대","서울특별시","중랑구","면목동","20"
"20181124","토","남","30대","서울특별시","중랑구","중화동","5"
"20181124","토","남","30대","서울특별시","중랑구","면목동","26"
"20181124","토","남","20대","서울특별시","중랑구","신내동","5"
"20181124","토","남","20대","서울특별시","중랑구","묵동","5"
"20181124","토","남","20대","서울특별시","중랑구","면목동","19"
"20181124","토","남","20대","서울특별시","중랑구","망우동","5"
"20181124","토","남","10대","서울특별시","중랑구","신내동","5"
"20181124","토","남","10대","서울특별시","중랑구","면목동","6"
"20181124","토","남","10대","서울특별시","중랑구","망우동","5"
"20181124","토","여","60대이상","서울특별시","중랑구","면목동","5"
"20181124","토","여","60대이상","서울특별시","중랑구","묵동","5"
"20181124","토","여","60대이상","서울특별시","중랑구","신내동","5"
"20181124","토","여","40대","서울특별시","중랑구","면목동","57"
"20181125","일","남","20대","서울특별시","강남구","논현동","9"
"20181125","일","남","20대","서울특별시","강남구","삼성동","16"
"20181125","일","남","20대","서울특별시","강남구","세곡동","5"
"20181125","일","남","20대","서울특별시","강남구","수서동","5"
"20181125","일","남","20대","서울특별시","강남구","역삼동","11"
"20181125","일","남","20대","서울특별시","강남구","일원동","5"
"20181125","일","여","60대이상","서울특별시","강남구","세곡동","5"
"20181125","일","여","60대이상","서울특별시","강남구","삼성동","5"
"20181125","일","여","60대이상","서울특별시","강남구","논현동","5"
"20181125","일","남","40대","서울특별시","강남구","삼성동","17"
"20181125","일","남","40대","서울특별시","강남구","세곡동","5"
"20181125","일","남","60대이상","서울특별시","강남구","논현동","5"
"20181125","일","남","60대이상","서울특별시","강남구","삼성동","5"
"20181125","일","남","30대","서울특별시","강남구","도곡동","5"
"20181125","일","남","30대","서울특별시","강남구","논현동","6"
"20181125","일","남","30대","서울특별시","강남구","개포동","8"
"20181125","일","남","60대이상","서울특별시","강남구","역삼동","5"
"20181125","일","여","10대","서울특별시","강남구","삼성동","5"
"20181125","일","여","30대","서울특별시","강남구","세곡동","5"
"20181125","일","여","30대","서울특별시","강남구","삼성동","18"
"20181125","일","여","30대","서울특별시","강남구","논현동","8"
"20181125","일","여","30대","서울특별시","강남구","개포동","5"
"20181125","일","남","10대","서울특별시","강남구","개포동","5"
"20181125","일","여","20대","서울특별시","강남구","개포동","5"
"20181125","일","여","20대","서울특별시","강남구","논현동","6"
"20181125","일","남","40대","서울특별시","강남구","논현동","5"
"20181125","일","여","50대","서울특별시","강남구","역삼동","5"
"20181125","일","여","50대","서울특별시","강남구","세곡동","5"
"20181125","일","여","50대","서울특별시","강남구","삼성동","13"
"20181125","일","여","20대","서울특별시","강남구","역삼동","7"
"20181125","일","여","20대","서울특별시","강남구","삼성동","9"
"20181125","일","여","20대","서울특별시","강남구","도곡동","5"
"20181125","일","여","50대","서울특별시","강남구","논현동","5"
"20181125","일","여","50대","서울특별시","강남구","개포동","5"
"20181125","일","남","40대","서울특별시","강남구","역삼동","8"
"20181125","일","남","50대","서울특별시","강남구","개포동","5"
"20181125","일","남","10대","서울특별시","강남구","논현동","5"
"20181125","일","남","10대","서울특별시","강남구","대치동","5"
"20181125","일","남","10대","서울특별시","강남구","삼성동","5"
"20181125","일","남","10대","서울특별시","강남구","역삼동","5"
"20181125","일","여","40대","서울특별시","강남구","역삼동","17"
"20181125","일","여","40대","서울특별시","강남구","세곡동","5"
"20181125","일","여","40대","서울특별시","강남구","삼성동","27"
"20181125","일","여","40대","서울특별시","강남구","도곡동","6"
"20181125","일","여","40대","서울특별시","강남구","대치동","5"
"20181125","일","여","40대","서울특별시","강남구","논현동","5"
"20181125","일","여","40대","서울특별시","강남구","개포동","16"
"20181125","일","남","50대","서울특별시","강남구","삼성동","5"
"20181125","일","남","50대","서울특별시","강남구","역삼동","5"
"20181125","일","남","40대","서울특별시","강남구","대치동","5"
"20181125","일","남","40대","서울특별시","강남구","도곡동","5"
"20181125","일","남","30대","서울특별시","강남구","역삼동","16"
"20181125","일","남","30대","서울특별시","강남구","세곡동","5"
"20181125","일","남","30대","서울특별시","강남구","삼성동","12"
"20181125","일","여","30대","서울특별시","강남구","역삼동","15"
"20181125","일","여","30대","서울특별시","강남구","신사동","5"
"20181125","일","남","20대","서울특별시","강남구","개포동","5"
"20181125","일","남","30대","서울특별시","강동구","성내동","36"
"20181125","일","남","30대","서울특별시","강동구","상일동","6"
"20181125","일","남","30대","서울특별시","강동구","둔촌동","5"
"20181125","일","남","30대","서울특별시","강동구","길동","5"
"20181125","일","여","60대이상","서울특별시","강동구","성내동","6"
"20181125","일","여","60대이상","서울특별시","강동구","상일동","5"
"20181125","일","여","60대이상","서울특별시","강동구","길동","5"
"20181125","일","여","50대","서울특별시","강동구","천호동","5"
"20181125","일","여","50대","서울특별시","강동구","성내동","21"
"20181125","일","여","50대","서울특별시","강동구","상일동","8"
"20181125","일","여","50대","서울특별시","강동구","길동","5"
"20181125","일","여","40대","서울특별시","강동구","천호동","5"
"20181125","일","여","40대","서울특별시","강동구","성내동","36"
"20181125","일","여","40대","서울특별시","강동구","상일동","20"
"20181125","일","여","40대","서울특별시","강동구","명일동","5"
"20181125","일","여","30대","서울특별시","강동구","천호동","5"
"20181125","일","여","30대","서울특별시","강동구","암사동","5"
"20181125","일","여","30대","서울특별시","강동구","성내동","25"
"20181125","일","여","30대","서울특별시","강동구","상일동","6"
"20181125","일","여","30대","서울특별시","강동구","둔촌동","5"
"20181125","일","남","20대","서울특별시","강동구","길동","5"
"20181125","일","남","20대","서울특별시","강동구","둔촌동","5"
"20181125","일","남","20대","서울특별시","강동구","상일동","7"
"20181125","일","남","20대","서울특별시","강동구","성내동","24"
"20181125","일","남","20대","서울특별시","강동구","천호동","5"
"20181125","일","남","10대","서울특별시","강동구","길동","5"
"20181125","일","남","10대","서울특별시","강동구","상일동","5"
"20181125","일","남","10대","서울특별시","강동구","성내동","10"
"20181125","일","여","20대","서울특별시","강동구","천호동","5"
"20181125","일","여","20대","서울특별시","강동구","성내동","18"
"20181125","일","여","20대","서울특별시","강동구","상일동","5"
"20181125","일","여","20대","서울특별시","강동구","명일동","5"
"20181125","일","여","10대","서울특별시","강동구","성내동","5"
"20181125","일","여","10대","서울특별시","강동구","상일동","5"
"20181125","일","남","60대이상","서울특별시","강동구","성내동","5"
"20181125","일","남","60대이상","서울특별시","강동구","상일동","5"
"20181125","일","남","50대","서울특별시","강동구","성내동","9"
"20181125","일","남","50대","서울특별시","강동구","상일동","7"
"20181125","일","남","50대","서울특별시","강동구","길동","5"
"20181125","일","남","40대","서울특별시","강동구","천호동","5"
